Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,445,143,7612,936,2026,.462,1,9,.111,935,2017,.464,.462,503,798,.630,627,1462,2089,252,134,316,403,895,2376
2 seasons,,LAL,NBA,,136,102,2898,302,639,.473,0,1,.000,302,638,.473,.473,152,230,.661,244,605,849,128,48,143,109,313,756
2 seasons,,SAS,NBA,,132,8,1943,258,557,.463,1,3,.333,257,554,.464,.464,164,250,.656,144,371,515,67,20,76,132,211,681
3 seasons,,DAL,NBA,,123,33,2197,327,698,.468,0,3,.000,327,695,.471,.468,154,269,.572,189,403,592,47,54,78,137,285,808
1 season,,MIA,NBA,,33,0,418,38,99,.384,0,2,.000,38,97,.392,.384,29,44,.659,42,70,112,6,9,11,15,54,105
1 season,,WAS,NBA,,14,0,134,11,31,.355,0,0,,11,31,.355,.355,2,3,.667,8,10,18,4,3,7,8,25,24
1 season,,IND,NBA,,7,0,22,0,2,.000,0,0,,0,2,.000,.000,2,2,1.000,0,3,3,0,0,1,2,7,2
