Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,148,11,13.6,1.2,3.4,.341,0.3,1.3,.254,0.8,2.1,.392,.388,0.5,0.8,.630,0.2,1.2,1.5,2.9,0.8,0.1,1.1,1.2,3.2
2 seasons,,BOS,NBA,,125,11,13.9,1.1,3.4,.333,0.4,1.4,.257,0.8,2.0,.383,.384,0.5,0.8,.660,0.3,1.2,1.5,2.9,0.8,0.1,1.0,1.2,3.1
1 season,,PHI,NBA,,14,0,12.1,1.5,3.9,.382,0.3,0.9,.308,1.2,3.0,.405,.418,0.6,1.3,.500,0.0,1.6,1.6,3.3,0.8,0.1,1.4,1.0,3.9
1 season,,PHO,NBA,,9,0,12.6,1.0,2.6,.391,0.0,0.6,.000,1.0,2.0,.500,.391,0.4,0.8,.571,0.3,0.6,0.9,3.2,0.8,0.3,1.6,1.6,2.4
