Season,Age,Tm,Lg,Pos,G,MP,PG%,SG%,SF%,PF%,C%,OnCourt,On-Off,BadPass,LostBall,Other,Shoot,Block,Offens,Take,PGA,SfDrawn,And1,Blkd
Career,,,NBA,,148,2015,100%,,,,,-0.9,+4.5,110,34,17,51,5,9,2,994,32,5,35
2 seasons,,BOS,NBA,,125,1732,100%,,,,,-0.3,+4.2,85,29,14,51,5,9,2,812,32,2,26
1 season,,PHI,NBA,,14,170,100%,,,,,-4.4,+6.5,15,1,3,2,3,1,0,113,8,2,8
1 season,,PHO,NBA,,9,113,100%,,,,,-14.4,-7.3,10,4,0,6,3,0,1,69,2,1,1
