Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
Career,,,NBA,,148,11,2015,4.3,12.7,.341,1.2,4.8,.254,3.1,7.9,.392,1.9,3.0,.630,0.9,4.5,5.4,10.9,2.9,0.4,4.0,4.5,11.7,,91,106
2 seasons,,BOS,NBA,,125,11,1732,4.2,12.6,.333,1.3,5.0,.257,2.9,7.5,.383,1.8,2.8,.660,1.0,4.5,5.4,10.5,2.9,0.3,3.8,4.4,11.5,,92,106
1 season,,PHI,NBA,,14,0,170,6.1,15.9,.382,1.2,3.7,.308,4.9,12.1,.405,2.6,5.2,.500,0.0,6.6,6.6,13.3,3.2,0.3,5.5,4.0,15.9,,89,107
1 season,,PHO,NBA,,9,0,113,3.9,9.9,.391,0.0,2.2,.000,3.9,7.8,.500,1.7,3.0,.571,1.3,2.2,3.4,12.5,3.0,1.3,6.0,6.0,9.5,,86,108
