Season,Age,Tm,Lg,Pos,G,MP,PG%,SG%,SF%,PF%,C%,OnCourt,On-Off,BadPass,LostBall,Other,Shoot,Block,Offens,Take,PGA,SfDrawn,And1,Blkd
Career,,,NBA,,2,5,58%,42%,,,,-22.2,-22.0,0,0,0,0,0,0,0,0,0,0,0
1 season,,BOS,NBA,,2,5,58%,42%,,,,-22.2,-22.0,0,0,0,0,0,0,0,0,0,0,0
