Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%, ,OWS,DWS,WS,WS/48, ,OBPM,DBPM,BPM,VORP
Career,,,NBA,,148,2015,9.9,.419,.374,.236,1.9,10.2,6.0,31.4,2.9,0.6,22.4,15.7,,-1.4,2.1,0.8,.018,,-3.5,-0.5,-4.0,-1.0
2 seasons,,BOS,NBA,,125,1732,9.8,.416,.400,.220,2.1,10.0,6.0,29.9,2.9,0.5,21.5,15.2,,-1.0,1.9,0.9,.024,,-3.2,-0.4,-3.6,-0.7
1 season,,PHI,NBA,,14,170,11.8,.437,.236,.327,0.0,15.2,7.4,43.2,3.2,0.4,23.2,21.1,,-0.2,0.2,0.0,-0.014,,-4.2,-1.5,-5.7,-0.2
1 season,,PHO,NBA,,9,113,8.6,.422,.217,.304,2.8,4.9,3.8,37.0,3.0,2.2,34.9,15.1,,-0.2,0.1,-0.1,-0.022,,-5.7,-1.6,-7.3,-0.2
