Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
Career,,,NBA,,63,11,602,4.9,13.1,.376,0.4,1.8,.238,4.5,11.3,.398,4.7,6.5,.716,1.4,3.9,5.3,2.0,1.8,1.1,3.0,3.4,15.0,,92,107
1 season,,IND,NBA,,40,2,361,4.6,12.8,.360,0.6,2.6,.222,4.0,10.2,.394,4.5,6.5,.689,1.2,3.0,4.2,1.9,1.7,0.7,2.7,3.2,14.2,,89,108
1 season,,DAL,NBA,,23,9,241,5.4,13.6,.400,0.2,0.7,.333,5.2,12.9,.404,5.0,6.6,.759,1.8,5.2,7.0,2.3,1.8,1.6,3.4,3.9,16.1,,95,105
