Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
2005-06,23,DAL,NBA,SF,23,9,241,5.4,13.6,.400,0.2,0.7,.333,5.2,12.9,.404,5.0,6.6,.759,1.8,5.2,7.0,2.3,1.8,1.6,3.4,3.9,16.1,,95,105
2006-07,24,IND,NBA,SG,40,2,361,4.6,12.8,.360,0.6,2.6,.222,4.0,10.2,.394,4.5,6.5,.689,1.2,3.0,4.2,1.9,1.7,0.7,2.7,3.2,14.2,,89,108
