Season,Age,Tm,Lg,Pos,G,MP,PG%,SG%,SF%,PF%,C%,OnCourt,On-Off,BadPass,LostBall,Other,Shoot,Block,Offens,Take,PGA,SfDrawn,And1,Blkd
Career,,,NBA,,744,20366,11%,81%,8%,,,-2.3,-0.9,712,455,384,782,1,194,5,4175,852,194,483
5 seasons,,CHI,NBA,,398,12478,7%,84%,9%,,,+1.0,+0.2,434,276,255,467,0,135,0,2642,571,132,323
3 seasons,,DET,NBA,,196,5259,21%,74%,5%,,,-5.5,-0.8,183,105,86,218,0,39,0,1066,197,47,87
2 seasons,,CHA,NBA,,94,1839,2%,87%,11%,,,-12.4,-6.5,69,54,34,66,0,14,2,359,59,13,59
1 season,,ORL,NBA,,56,790,18%,81%,1%,,,-10.0,-4.9,26,20,9,31,1,6,3,108,25,2,14
