Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2004-05,21,CHI,NBA,SG,6,1,25.5,5.0,12.3,.405,1.2,3.7,.318,3.8,8.7,.442,.453,3.3,4.2,.800,1.0,1.7,2.7,2.5,0.8,0.3,2.2,3.0,14.5
2005-06,22,CHI,NBA,SG,6,6,40.8,7.2,17.7,.406,2.5,6.8,.366,4.7,10.8,.431,.476,4.2,6.2,.676,0.8,2.5,3.3,3.0,1.0,0.0,2.8,2.0,21.0
2006-07,23,CHI,NBA,SG,10,10,39.5,6.1,14.7,.415,2.4,5.5,.436,3.7,9.2,.402,.497,5.8,6.3,.921,0.9,2.9,3.8,3.8,0.9,0.1,3.4,3.4,20.4
2008-09,25,CHI,NBA,SG,7,7,43.4,7.4,19.1,.388,2.4,6.6,.370,5.0,12.6,.398,.451,7.0,8.0,.875,0.4,2.4,2.9,3.0,0.4,0.1,1.1,3.1,24.3
