Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3-10,10-16,16 <3,3P,2P,0-3,3-10,10-16,16 <3,3P,%Ast'd,%FGA,Md.,%Ast'd,%3PA,3P%,Att.,Md.
Career,,,NBA,,744,20366,.432,16.4,.679,.161,.088,.103,.325,.321,.447,.496,.419,.421,.439,.401,.395,.004,28,.708,.265,.431,8,0
5 seasons,,CHI,NBA,,398,12478,.437,16.3,.687,.166,.078,.113,.329,.313,.447,.477,.412,.430,.446,.415,.381,.004,23,.691,.258,.420,5,0
3 seasons,,DET,NBA,,196,5259,.432,16.7,.676,.151,.095,.085,.346,.324,.458,.528,.432,.426,.442,.379,.439,.003,5,.727,.301,.415,3,0
2 seasons,,CHA,NBA,,94,1839,.400,16.3,.630,.177,.122,.070,.260,.370,.413,.552,.358,.328,.367,.377,.412,.001,0,.777,.252,.494,0,0
1 season,,ORL,NBA,,56,790,.437,16.8,.671,.088,.149,.136,.298,.329,.475,.500,.591,.400,.443,.361,.330,.000,0,.714,.186,.611,0,0
