Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,744,269,20366,6.9,16.1,.432,2.1,5.2,.401,4.9,10.9,.447,3.6,4.2,.857,0.6,2.7,3.3,3.3,0.9,0.2,2.7,3.0,19.6
5 seasons,,CHI,NBA,,398,204,12478,7.5,17.1,.437,2.2,5.4,.415,5.3,11.8,.447,4.1,4.8,.859,0.6,2.8,3.5,3.4,0.9,0.2,2.8,3.1,21.3
3 seasons,,DET,NBA,,196,65,5259,5.9,13.7,.432,1.7,4.4,.379,4.2,9.3,.458,3.1,3.6,.857,0.6,2.4,3.0,3.2,0.9,0.2,2.6,3.0,16.6
2 seasons,,CHA,NBA,,94,0,1839,6.8,17.0,.400,2.4,6.3,.377,4.4,10.7,.413,2.4,2.9,.838,0.4,2.7,3.1,3.2,0.9,0.4,3.1,3.0,18.4
1 season,,ORL,NBA,,56,0,790,5.9,13.4,.437,1.6,4.4,.361,4.3,9.0,.475,2.6,3.1,.836,0.3,2.6,2.9,2.3,0.6,0.0,2.5,2.7,15.9
