Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2009-10,20,UTA,NBA,C,9,0,31,4.6,11.6,.400,0.0,0.0,,4.6,11.6,.400,0.0,0.0,,4.6,5.8,10.5,0.0,0.0,1.2,2.3,2.3,9.3
2010-11,21,DEN,NBA,C,1,0,2,18.0,18.0,1.000,0.0,0.0,,18.0,18.0,1.000,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.0
2011-12,22,DEN,NBA,C,3,2,26,1.4,4.2,.333,0.0,0.0,,1.4,4.2,.333,0.0,0.0,,5.5,9.7,15.2,0.0,0.0,1.4,4.2,6.9,2.8
2012-13,23,DEN,NBA,C,6,2,100,2.5,6.8,.368,0.4,0.4,1.000,2.2,6.5,.333,1.8,2.2,.833,3.2,4.3,7.6,1.1,1.1,1.4,0.7,4.7,7.2
2013-14,24,MEM,NBA,C,7,0,45,5.6,12.8,.438,0.0,0.0,,5.6,12.8,.438,3.2,3.2,1.000,5.6,6.4,12.0,1.6,1.6,2.4,2.4,5.6,14.4
2014-15,25,MEM,NBA,C,11,0,127,4.8,8.8,.548,0.0,0.0,,4.8,8.8,.548,0.9,1.4,.600,5.4,5.7,11.1,1.1,1.1,1.7,0.3,4.0,10.5
