Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3-10,10-16,16 <3,3P,2P,0-3,3-10,10-16,16 <3,3P,%Ast'd,%FGA,Md.,%Ast'd,%3PA,3P%,Att.,Md.
Career,,,NBA,,551,8902,.535,4.5,.998,.505,.394,.059,.040,.002,.536,.654,.440,.320,.308,.000,.711,.082,192,,.250,.000,2,0
2 seasons,,MEM,NBA,,161,2697,.501,5.2,1.000,.454,.408,.073,.065,.000,.501,.601,.438,.367,.340,,.743,.072,52,,,,0,0
3 seasons,,DEN,NBA,,140,2707,.581,3.4,.999,.643,.317,.027,.012,.001,.582,.681,.426,.250,.111,.000,.708,.092,64,,.000,,0,0
2 seasons,,SAC,NBA,,127,2425,.554,4.3,.999,.419,.508,.068,.003,.001,.554,.698,.468,.326,.000,.000,.732,.075,49,,.000,,1,0
2 seasons,,UTA,NBA,,84,737,.500,5.4,1.000,.556,.216,.086,.142,.000,.500,.612,.460,.200,.303,,.647,.112,21,,,,0,0
1 season,,MIN,NBA,,39,336,.435,6.6,.981,.370,.481,.065,.065,.019,.443,.625,.308,.429,.429,.000,.447,.074,6,,.500,.000,1,0
