Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2009-10,20,UTA,NBA,C,9,0,31,4,10,.400,0,0,,4,10,.400,.400,0,0,,4,5,9,0,0,1,2,2,8
2010-11,21,DEN,NBA,C,1,0,2,1,1,1.000,0,0,,1,1,1.000,1.000,0,0,,0,0,0,0,0,0,0,0,2
2011-12,22,DEN,NBA,C,3,2,26,1,3,.333,0,0,,1,3,.333,.333,0,0,,4,7,11,0,0,1,3,5,2
2012-13,23,DEN,NBA,C,6,2,100,7,19,.368,1,1,1.000,6,18,.333,.395,5,6,.833,9,12,21,3,3,4,2,13,20
2013-14,24,MEM,NBA,C,7,0,45,7,16,.438,0,0,,7,16,.438,.438,4,4,1.000,7,8,15,2,2,3,3,7,18
2014-15,25,MEM,NBA,C,11,0,127,17,31,.548,0,0,,17,31,.548,.548,3,5,.600,19,20,39,4,4,6,1,14,37
