Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%, ,OWS,DWS,WS,WS/48, ,OBPM,DBPM,BPM,VORP
Career,,,NBA,,552,8918,15.5,.549,.002,.232,12.4,21.7,17.1,3.7,1.3,4.0,11.9,16.1,,11.1,12.0,23.1,.124,,-1.7,0.8,-0.9,2.4
2 seasons,,MEM,NBA,,161,2697,15.3,.521,.000,.218,12.2,24.2,18.2,4.5,1.2,4.1,13.2,17.6,,2.1,4.7,6.8,.121,,-2.7,1.5,-1.2,0.6
3 seasons,,DEN,NBA,,140,2707,17.3,.588,.001,.240,13.8,21.8,17.9,2.6,1.3,4.3,10.1,14.8,,5.7,3.7,9.5,.168,,0.1,0.8,0.9,2.0
2 seasons,,SAC,NBA,,128,2441,14.9,.561,.001,.223,11.5,20.2,15.9,3.7,1.3,3.5,10.8,15.0,,3.2,2.3,5.5,.109,,-1.8,0.3,-1.5,0.3
2 seasons,,UTA,NBA,,84,737,13.4,.531,.000,.284,10.7,18.8,14.8,5.5,1.0,3.8,13.6,18.4,,0.4,1.0,1.4,.089,,-3.1,0.3,-2.7,-0.1
1 season,,MIN,NBA,,39,336,10.4,.447,.019,.222,13.5,18.7,16.0,3.2,1.2,4.5,17.4,18.2,,-0.3,0.3,0.0,-0.004,,-5.5,-0.3,-5.8,-0.3
