Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,552,194,8918,1384,2586,.535,0,4,.000,1384,2582,.536,.535,359,599,.599,962,1710,2672,215,220,438,385,1127,3127
2 seasons,,MEM,NBA,,161,25,2697,409,817,.501,0,0,,409,817,.501,.501,115,178,.646,281,563,844,76,61,134,136,330,933
3 seasons,,DEN,NBA,,140,106,2707,431,742,.581,0,1,.000,431,741,.582,.581,103,178,.579,321,532,853,47,70,149,92,351,965
2 seasons,,SAC,NBA,,128,55,2441,381,687,.555,0,1,.000,381,686,.555,.555,84,153,.549,252,443,695,59,67,100,91,300,846
2 seasons,,UTA,NBA,,84,7,737,116,232,.500,0,0,,116,232,.500,.500,45,66,.682,66,117,183,26,14,35,41,96,277
1 season,,MIN,NBA,,39,1,336,47,108,.435,0,2,.000,47,106,.443,.435,12,24,.500,42,55,97,7,8,20,25,50,106
