Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3-10,10-16,16 <3,3P,2P,0-3,3-10,10-16,16 <3,3P,%Ast'd,%FGA,Md.,%Ast'd,%3PA,3P%,Att.,Md.
2014-15,19,TOR,NBA,SF,8,23,.333,10.7,.750,.250,.417,.000,.083,.250,.222,.667,.000,,.000,.667,1.000,.083,1,1.000,.333,1.000,0,0
2015-16,20,TOR,NBA,SF,6,43,.083,18.9,.417,.000,.167,.083,.167,.583,.000,,.000,.000,.000,.143,,.000,0,1.000,.714,.200,0,0
2016-17,21,TOR,NBA,SF,8,23,.200,17.8,.400,.200,.000,.000,.200,.600,.000,.000,,,.000,.333,,.000,0,1.000,.667,.000,0,0
