Season,Age,Tm,Lg,Pos,G,MP,PG%,SG%,SF%,PF%,C%,OnCourt,On-Off,BadPass,LostBall,Other,Shoot,Block,Offens,Take,PGA,SfDrawn,And1,Blkd
2010-11,23,TOT,NBA,PF,49,640,,,1%,98%,2%,-4.9,-3.3,4,3,9,0,,0,,75,0,2,14
2010-11,23,BOS,NBA,PF,28,241,,,2%,97%,1%,-1.5,-8.0,0,1,4,18,,2,,26,3,2,7
2010-11,23,CLE,NBA,PF,21,399,,,,98%,2%,-7.0,+2.8,4,2,5,29,,2,,49,6,0,7
2011-12,24,CLE,NBA,PF,21,231,,,5%,70%,24%,-12.2,-5.1,2,0,2,10,,2,,15,4,1,8
