Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,70,1,871,102,271,.376,21,87,.241,81,184,.440,.415,28,38,.737,60,136,196,36,21,20,20,97,253
2 seasons,,CLE,NBA,,42,1,630,74,200,.370,19,77,.247,55,123,.447,.418,23,30,.767,43,98,141,26,17,13,15,61,190
1 season,,BOS,NBA,,28,0,241,28,71,.394,2,10,.200,26,61,.426,.408,5,8,.625,17,38,55,10,4,7,5,36,63
