Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
Career,,,NBA,,70,1,871,6.1,16.3,.376,1.3,5.2,.241,4.9,11.0,.440,1.7,2.3,.737,3.6,8.2,11.8,2.2,1.3,1.2,1.2,5.8,15.2,,99,107
2 seasons,,CLE,NBA,,42,1,630,6.1,16.5,.370,1.6,6.3,.247,4.5,10.1,.447,1.9,2.5,.767,3.5,8.1,11.6,2.1,1.4,1.1,1.2,5.0,15.7,,100,110
1 season,,BOS,NBA,,28,0,241,6.2,15.6,.394,0.4,2.2,.200,5.7,13.4,.426,1.1,1.8,.625,3.7,8.4,12.1,2.2,0.9,1.5,1.1,7.9,13.9,,96,101
