Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3-10,10-16,16 <3,3P,2P,0-3,3-10,10-16,16 <3,3P,%Ast'd,%FGA,Md.,%Ast'd,%3PA,3P%,Att.,Md.
Career,,,NBA,,70,871,.376,15.6,.679,.229,.048,.089,.314,.321,.440,.516,.000,.417,.459,.241,.802,.004,1,1.000,.322,.214,0,0
2 seasons,,CLE,NBA,,42,630,.370,16.3,.615,.205,.050,.080,.280,.385,.447,.537,.000,.500,.446,.247,.764,.005,1,1.000,.351,.222,0,0
1 season,,BOS,NBA,,28,241,.394,13.6,.859,.296,.042,.113,.408,.141,.426,.476,.000,.250,.483,.200,.885,.000,0,1.000,.100,.000,0,0
