Season,Age,College,G,MP,FG,FGA,3P,3PA,FT,FTA,ORB,TRB,AST,STL,BLK,TOV,PF,PTS,FG%,3P%,FT%,MP,PTS,TRB,AST
Career,,,130,2104,585,1122,16,44,352,454,172,944,124,85,51,211,126,1538,.521,.364,.775,30.1,11.8,7.3,1.0
