Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2012-13,24,ATL,NBA,PF,4,0,5.0,1.3,2.5,.500,0.0,0.3,.000,1.3,2.3,.556,.500,0.8,1.0,.750,0.3,1.5,1.8,0.3,0.0,0.0,0.0,0.5,3.3
2013-14,25,ATL,NBA,PF,7,0,20.9,3.3,9.0,.365,1.4,4.4,.323,1.9,4.6,.406,.444,1.4,2.0,.714,0.4,2.1,2.6,0.4,0.1,0.0,0.3,1.6,9.4
2014-15,26,ATL,NBA,PF,11,0,15.6,1.9,5.0,.382,0.4,2.4,.154,1.5,2.6,.586,.418,0.4,0.4,1.000,1.5,2.7,4.2,0.5,0.5,0.0,0.6,1.5,4.5
2015-16,27,ATL,NBA,PF,10,0,16.1,2.5,4.0,.625,0.8,1.6,.500,1.7,2.4,.708,.725,0.7,0.8,.875,0.5,2.7,3.2,0.5,0.3,0.3,0.8,2.0,6.5
