Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2014-15,23,CHI,NBA,SF,36,0,321,43,107,.402,13,41,.317,30,66,.455,.463,10,15,.667,6,37,43,6,4,1,17,29,109
2015-16,24,CHI,NBA,SF,81,4,1861,291,644,.452,110,259,.425,181,385,.470,.537,72,84,.857,37,158,195,59,14,6,53,127,764
2016-17,25,CHI,NBA,SF,38,3,940,141,320,.441,48,128,.375,93,192,.484,.516,52,57,.912,13,107,120,42,10,4,28,48,382
