Season,Age,College,G,MP,FG,FGA,3P,3PA,FT,FTA,ORB,TRB,AST,STL,BLK,TOV,PF,PTS,FG%,3P%,FT%,MP,PTS,TRB,AST
Career,,,137,4698,638,1512,299,831,237,327,,448,674,231,7,,,1812,.422,.360,.725,34.3,13.2,3.3,4.9
