Season,Age,Tm,Lg,Pos,G,MP,PG%,SG%,SF%,PF%,C%,OnCourt,On-Off,BadPass,LostBall,Other,Shoot,Block,Offens,Take,PGA,SfDrawn,And1,Blkd
Career,,,NBA,,68,711,100%,,,,,-0.7,-1.8,28,11,9,26,0,4,0,259,10,3,4
1 season,,UTA,NBA,,49,450,100%,,,,,+2.3,-1.1,17,6,8,26,0,4,0,175,10,2,3
1 season,,WAS,NBA,,17,233,100%,,,,,-5.4,+3.1,9,4,1,8,0,1,0,78,2,1,1
1 season,,PHO,NBA,,2,28,100%,,,,,-8.9,-11.1,2,1,0,3,0,0,0,6,1,0,0
