Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,8,0,52,4.2,11.8,.353,0.0,4.2,.000,4.2,7.6,.545,0.7,2.8,.250,0.7,1.4,2.1,6.2,0.0,0.0,2.8,0.7,9.0
1 season,,UTA,NBA,,8,0,52,4.2,11.8,.353,0.0,4.2,.000,4.2,7.6,.545,0.7,2.8,.250,0.7,1.4,2.1,6.2,0.0,0.0,2.8,0.7,9.0
