Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
2012-13,22,NOH,NBA,SF,52,2,694,3.4,8.4,.407,1.7,4.4,.393,1.7,4.1,.423,0.6,0.6,1.000,0.6,5.5,6.1,3.4,1.3,0.9,1.8,7.0,9.2,,103,111
2013-14,23,NOP,NBA,SF,45,7,723,5.3,12.0,.440,1.8,5.5,.325,3.5,6.4,.539,2.1,2.6,.806,0.6,3.1,3.7,3.1,1.7,0.6,1.6,6.3,14.4,,110,113
2014-15,24,NOP,NBA,SF,5,1,43,1.2,8.6,.143,0.0,1.2,.000,1.2,7.3,.167,0.0,0.0,,0.0,1.2,1.2,2.4,1.2,0.0,1.2,9.8,2.4,,42,113
