Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2012-13,22,NOH,NBA,SF,52,2,694,2.3,5.6,.407,1.1,2.9,.393,1.1,2.7,.423,0.4,0.4,1.000,0.4,3.6,4.0,2.3,0.9,0.6,1.2,4.6,6.1
2013-14,23,NOP,NBA,SF,45,7,723,3.6,8.3,.440,1.2,3.8,.325,2.4,4.4,.539,1.4,1.8,.806,0.4,2.1,2.6,2.1,1.2,0.4,1.1,4.4,10.0
2014-15,24,NOP,NBA,SF,5,1,43,0.8,5.9,.143,0.0,0.8,.000,0.8,5.0,.167,0.0,0.0,,0.0,0.8,0.8,1.7,0.8,0.0,0.8,6.7,1.7
