Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%, ,OWS,DWS,WS,WS/48, ,OBPM,DBPM,BPM,VORP
Career,,,NBA,,41,790,10.5,.472,.342,.283,3.0,7.9,5.4,8.5,1.8,0.8,8.1,21.3,,0.1,0.2,0.3,.018,,-2.6,-0.1,-2.7,-0.1
2 seasons,,HOU,NBA,,22,505,9.4,.480,.268,.325,2.9,8.2,5.6,8.8,1.0,0.8,8.7,20.0,,0.0,0.0,0.1,.008,,-3.6,-0.1,-3.7,-0.2
2 seasons,,DEN,NBA,,13,262,12.4,.456,.459,.238,3.6,7.0,5.2,8.0,2.5,0.9,6.3,23.7,,0.1,0.1,0.2,.036,,-0.6,-0.6,-1.3,0.0
1 season,,DAL,NBA,,6,23,12.9,.500,.333,.000,0.0,10.5,5.3,8.0,9.6,0.0,18.2,23.3,,0.0,0.1,0.0,.046,,-2.1,6.4,4.3,0.0
