Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,41,1,790,127,325,.391,29,111,.261,98,214,.458,.435,62,92,.674,23,58,81,41,28,8,32,96,345
2 seasons,,HOU,NBA,,22,1,505,79,194,.407,13,52,.250,66,142,.465,.441,42,63,.667,14,40,54,27,11,5,21,61,213
2 seasons,,DEN,NBA,,13,0,262,44,122,.361,15,56,.268,29,66,.439,.422,20,29,.690,9,16,25,13,13,3,9,30,123
1 season,,DAL,NBA,,6,0,23,4,9,.444,1,3,.333,3,6,.500,.500,0,0,,0,2,2,1,4,0,2,5,9
