Season,Age,College,G,MP,FG,FGA,3P,3PA,FT,FTA,ORB,TRB,AST,STL,BLK,TOV,PF,PTS,FG%,3P%,FT%,MP,PTS,TRB,AST
Career,,,108,2939,427,890,99,278,272,384,,469,300,176,44,,,1225,.480,.356,.708,27.2,11.3,4.3,2.8
