Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,683,286,16590,2426,5732,.423,451,1587,.284,1975,4145,.476,.463,1108,1557,.712,530,1457,1987,1102,879,192,860,1518,6411
6 seasons,,MIN,NBA,,337,244,9243,1278,2994,.427,187,636,.294,1091,2358,.463,.458,607,861,.705,310,763,1073,619,502,105,498,855,3350
3 seasons,,HOU,NBA,,192,21,3909,547,1341,.408,136,504,.270,411,837,.491,.459,247,329,.751,110,396,506,259,176,45,194,371,1477
2 seasons,,DEN,NBA,,141,19,3290,576,1346,.428,124,434,.286,452,912,.496,.474,239,346,.691,98,287,385,212,190,40,158,267,1515
1 season,,DAL,NBA,,13,2,148,25,51,.490,4,13,.308,21,38,.553,.529,15,21,.714,12,11,23,12,11,2,10,25,69
