Season,Age,Tm,Lg,Pos,G,MP,PG%,SG%,SF%,PF%,C%,OnCourt,On-Off,BadPass,LostBall,Other,Shoot,Block,Offens,Take,PGA,SfDrawn,And1,Blkd
2010-11,24,DAL,NBA,SG,6,23,,39%,60%,1%,,22.4,15.7,0,1,1,1,1,1,0,2,0,0,1
2011-12,25,DEN,NBA,SF,7,116,,31%,68%,,,0.9,1.0,0,2,0,3,0,0,0,12,4,1,4
2012-13,26,DEN,NBA,SF,6,146,,1%,90%,9%,,-3.3,3.0,0,3,4,6,0,3,1,17,9,1,5
2014-15,28,HOU,NBA,SF,17,428,,2%,72%,25%,1%,-6.9,-9.5,5,6,4,15,3,2,5,42,15,2,13
2015-16,29,HOU,NBA,SF,5,77,,9%,90%,1%,,-12.1,-14.2,1,2,3,3,0,2,0,18,2,0,3
