Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
Career,,,NBA,,41,1,790,7.8,20.1,.391,1.8,6.9,.261,6.1,13.2,.458,3.8,5.7,.674,1.4,3.6,5.0,2.5,1.7,0.5,2.0,5.9,21.3,,98,112
2 seasons,,HOU,NBA,,22,1,505,7.4,18.3,.407,1.2,4.9,.250,6.2,13.4,.465,4.0,5.9,.667,1.3,3.8,5.1,2.5,1.0,0.5,2.0,5.7,20.0,,98,113
2 seasons,,DEN,NBA,,13,0,262,8.6,23.7,.361,2.9,10.9,.268,5.6,12.8,.439,3.9,5.6,.690,1.8,3.1,4.9,2.5,2.5,0.6,1.8,5.8,23.9,,98,110
1 season,,DAL,NBA,,6,0,23,9.6,21.7,.444,2.4,7.2,.333,7.2,14.5,.500,0.0,0.0,,0.0,4.8,4.8,2.4,9.6,0.0,4.8,12.0,21.7,,83,91
