Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3-10,10-16,16 <3,3P,2P,0-3,3-10,10-16,16 <3,3P,%Ast'd,%FGA,Md.,%Ast'd,%3PA,3P%,Att.,Md.
Career,,,NBA,,175,4499,.389,17.1,.573,.192,.080,.065,.233,.427,.414,.533,.322,.378,.355,.356,.458,.008,11,.843,.182,.410,13,1
2 seasons,,NYK,NBA,,127,3490,.396,15.7,.636,.227,.092,.069,.246,.364,.423,.544,.356,.368,.356,.348,.470,.011,11,.799,.205,.427,11,1
1 season,,NOP,NBA,,48,1009,.372,20.7,.403,.095,.049,.054,.200,.597,.376,.462,.150,.409,.354,.369,.403,.000,0,.911,.143,.371,2,0
