Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3-10,10-16,16 <3,3P,2P,0-3,3-10,10-16,16 <3,3P,%Ast'd,%FGA,Md.,%Ast'd,%3PA,3P%,Att.,Md.
2014-15,23,NYK,NBA,PG,45,1457,.399,16.1,.656,.219,.086,.080,.266,.344,.424,.500,.273,.366,.434,.352,.472,.020,9,.742,.131,.304,5,1
2015-16,24,NYK,NBA,PG,82,2033,.393,15.4,.619,.235,.097,.060,.228,.381,.423,.580,.421,.371,.276,.344,.468,.003,2,.844,.263,.475,6,0
2016-17,25,NOP,NBA,PG,48,1009,.372,20.7,.403,.095,.049,.054,.200,.597,.376,.462,.150,.409,.354,.369,.403,.000,0,.911,.143,.371,2,0
