Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
Career,,,NBA,,175,48,4499,6.7,17.2,.389,2.6,7.3,.356,4.1,9.8,.414,2.1,2.7,.778,1.1,5.6,6.7,4.7,1.9,0.4,1.7,4.3,18.1,,103,109
2 seasons,,NYK,NBA,,127,48,3490,6.5,16.3,.396,2.1,5.9,.348,4.4,10.4,.423,2.2,2.9,.776,1.2,5.9,7.1,5.3,1.9,0.5,1.8,4.6,17.2,,103,109
1 season,,NOP,NBA,,48,0,1009,7.4,19.9,.372,4.4,11.9,.369,3.0,8.0,.376,1.8,2.3,.787,1.0,4.6,5.5,2.9,1.9,0.2,1.3,3.4,20.9,,100,109
