Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%, ,OWS,DWS,WS,WS/48, ,OBPM,DBPM,BPM,VORP
2013-14,22,ATL,NBA,PF,2,5,-16.9,.000,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.6,,0.0,0.0,0.0,-0.441,,-18.6,-3.1,-21.6,0.0
2014-15,23,ATL,NBA,PF,10,102,14.9,.636,.242,.000,8.4,10.5,9.4,1.7,0.5,2.4,10.8,16.5,,0.2,0.1,0.2,.114,,-0.9,-2.3,-3.1,0.0
2015-16,24,ATL,NBA,C,9,67,13.7,.575,.300,.100,11.8,15.3,13.6,7.4,0.0,1.3,12.6,16.0,,0.1,0.0,0.2,.109,,-0.5,-1.5,-2.0,0.0
