Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%, ,OWS,DWS,WS,WS/48, ,OBPM,DBPM,BPM,VORP
2013-14,22,ATL,NBA,PF,20,215,10.8,.480,.041,.192,9.2,18.7,14.0,5.2,0.7,3.7,13.2,19.3,,-0.1,0.2,0.2,.040,,-5.6,-0.4,-6.0,-0.2
2014-15,23,ATL,NBA,PF,40,502,18.0,.608,.146,.166,12.2,14.8,13.5,8.0,1.6,3.2,11.5,16.7,,1.2,0.7,1.9,.179,,0.8,0.9,1.7,0.5
2015-16,24,ATL,NBA,C,60,565,13.6,.576,.257,.257,7.5,14.9,11.3,9.1,1.1,3.8,13.8,15.5,,0.7,0.9,1.6,.136,,-2.0,1.5,-0.5,0.2
2016-17,25,ATL,NBA,C,44,889,15.0,.602,.315,.181,7.3,13.3,10.3,10.5,1.3,2.7,12.2,15.3,,1.4,1.1,2.5,.136,,0.2,1.3,1.5,0.8
