Season,Age,College,G,MP,FG,FGA,3P,3PA,FT,FTA,ORB,TRB,AST,STL,BLK,TOV,PF,PTS,FG%,3P%,FT%,MP,PTS,TRB,AST
Career,,,133,3815,723,1443,21,67,569,695,301,1093,211,56,271,217,312,2036,.501,.313,.819,28.7,15.3,8.2,1.6
