Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2014-15,19,MIN,NBA,PG,77,40,1902,286,677,.422,57,167,.341,229,510,.449,.465,149,177,.842,27,187,214,276,54,10,193,158,778
2015-16,20,MIN,NBA,SG,82,33,2294,433,959,.452,123,316,.389,310,643,.482,.516,161,203,.793,27,201,228,251,69,17,155,193,1150
2016-17,21,MIN,NBA,SG,47,47,1749,326,710,.459,120,310,.387,206,400,.515,.544,117,140,.836,18,142,160,140,41,10,85,104,889
