Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3-10,10-16,16 <3,3P,2P,0-3,3-10,10-16,16 <3,3P,%Ast'd,%FGA,Md.,%Ast'd,%3PA,3P%,Att.,Md.
2014-15,19,MIN,NBA,PG,77,1902,.422,14.1,.753,.276,.117,.066,.292,.247,.449,.631,.316,.333,.354,.341,.349,.062,39,.789,.144,.375,3,0
2015-16,20,MIN,NBA,SG,82,2294,.452,14.3,.670,.277,.090,.055,.249,.330,.482,.677,.349,.302,.351,.389,.416,.059,52,.732,.149,.468,0,0
2016-17,21,MIN,NBA,SG,46,1717,.455,15.9,.558,.267,.060,.050,.181,.442,.506,.629,.429,.343,.397,.390,.457,.049,34,.808,.237,.438,0,0
