Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,28,0,277,38,113,.336,13,35,.371,25,78,.321,.394,20,26,.769,16,22,38,21,7,1,28,23,109
2 seasons,,DAL,NBA,,16,0,44,6,23,.261,3,11,.273,3,12,.250,.326,5,6,.833,1,3,4,3,1,0,4,3,20
1 season,,NYK,NBA,,12,0,233,32,90,.356,10,24,.417,22,66,.333,.411,15,20,.750,15,19,34,18,6,1,24,20,89
