Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
Career,,,NBA,,28,0,277,7.2,21.4,.336,2.5,6.6,.371,4.7,14.8,.321,3.8,4.9,.769,3.0,4.2,7.2,4.0,1.3,0.2,5.3,4.3,20.6,,83,113
2 seasons,,DAL,NBA,,16,0,44,7.0,26.7,.261,3.5,12.8,.273,3.5,13.9,.250,5.8,7.0,.833,1.2,3.5,4.6,3.5,1.2,0.0,4.6,3.5,23.2,,77,113
1 season,,NYK,NBA,,12,0,233,7.2,20.3,.356,2.3,5.4,.417,5.0,14.9,.333,3.4,4.5,.750,3.4,4.3,7.7,4.1,1.4,0.2,5.4,4.5,20.1,,85,113
