Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
2011-12,22,CHI,NBA,SG,42,0,359,4.8,11.8,.405,0.3,1.6,.182,4.5,10.2,.441,6.4,8.4,.768,3.4,4.9,8.4,2.1,1.6,0.7,2.1,3.0,16.3,,112,100
2012-13,23,CHI,NBA,SF,82,20,2134,6.0,12.9,.467,1.0,2.6,.381,5.0,10.2,.489,4.7,5.9,.803,3.4,4.8,8.3,2.9,2.0,0.8,1.6,2.4,17.7,,121,104
2013-14,24,CHI,NBA,SG,67,67,2591,5.6,14.2,.397,1.4,4.9,.283,4.3,9.3,.457,5.3,6.9,.769,1.8,5.0,6.8,3.6,2.6,0.7,2.1,2.2,18.0,,108,100
2014-15,25,CHI,NBA,SG,65,65,2513,8.7,18.8,.462,1.5,4.0,.378,7.2,14.8,.484,7.9,9.5,.834,2.3,5.5,7.8,4.4,2.3,0.7,1.9,2.2,26.8,,122,104
2015-16,26,CHI,NBA,SG,67,67,2474,9.5,21.0,.454,1.3,4.2,.312,8.2,16.8,.489,8.0,9.6,.832,1.6,5.7,7.3,6.5,2.2,0.9,2.7,2.5,28.4,,116,106
2016-17,27,CHI,NBA,SF,48,47,1759,10.5,22.9,.457,1.6,4.7,.348,8.8,18.2,.485,11.3,13.0,.868,2.3,6.7,9.0,6.6,2.5,0.4,2.9,2.2,33.9,,123,106
