Season,Age,Tm,Lg,Pos,G,MP,PG%,SG%,SF%,PF%,C%,OnCourt,On-Off,BadPass,LostBall,Other,Shoot,Block,Offens,Take,PGA,SfDrawn,And1,Blkd
2011-12,22,CHI,NBA,SG,3,4,2%,14%,85%,,,-80.4,-79.4,0,0,0,0,0,0,0,0,0,0,0
2012-13,23,CHI,NBA,SF,12,490,,28%,72%,,,-9.9,-15.8,11,4,1,15,0,1,0,70,21,5,6
2013-14,24,CHI,NBA,SG,5,218,,64%,36%,,,-6.9,-15.8,1,1,1,7,0,1,1,25,9,1,5
2014-15,25,CHI,NBA,SG,12,506,,82%,17%,1%,,5.0,3.8,12,5,4,15,0,2,0,87,31,7,15
