Season,Age,Tm,Lg,Pos,G,MP,PG%,SG%,SF%,PF%,C%,OnCourt,On-Off,BadPass,LostBall,Other,Shoot,Block,Offens,Take,PGA,SfDrawn,And1,Blkd
2011-12,22,CHI,NBA,SG,42,359,,3%,95%,2%,,+16.9,+8.3,3,5,6,13,,2,,33,28,4,13
2012-13,23,CHI,NBA,SF,82,2134,,27%,70%,3%,,+3.1,+5.2,25,19,18,45,,8,7,259,99,24,61
2013-14,24,CHI,NBA,SG,67,2591,,71%,29%,,,+4.4,+6.5,48,25,29,52,0,13,1,394,148,22,54
2014-15,25,CHI,NBA,SG,65,2513,,70%,30%,,,+4.5,+3.4,43,19,31,42,7,23,2,492,194,30,59
2015-16,26,CHI,NBA,SG,67,2474,1%,81%,18%,,,-0.7,+2.4,55,58,19,63,7,17,3,742,193,31,56
2016-17,27,CHI,NBA,SF,48,1759,,35%,64%,1%,,+3.2,+11.7,8,71,21,36,2,15,2,512,199,36,43
