Season,Age,Tm,Lg,Pos,G,MP,PG%,SG%,SF%,PF%,C%,OnCourt,On-Off,BadPass,LostBall,Other,Shoot,Block,Offens,Take,PGA,SfDrawn,And1,Blkd
2010-11,20,LAC,NBA,SF,81,1452,,,83%,16%,1%,-7.3,-5.8,47,31,25,63,,16,,132,54,12,37
2011-12,21,NOH,NBA,SF,66,1477,,2%,75%,22%,1%,-0.6,+6.8,30,30,31,67,,18,,141,49,13,39
2012-13,22,NOH,NBA,SF,76,2066,,,94%,5%,1%,-1.2,+7.4,42,43,31,65,,16,1,239,59,13,38
2013-14,23,NOP,NBA,SF,80,2045,,,77%,23%,,-4.4,-3.7,34,26,28,75,4,18,3,246,65,10,47
2014-15,24,DAL,NBA,SF,74,1366,,1%,79%,20%,,+5.8,+4.2,15,17,23,63,16,9,1,143,47,12,22
2015-16,25,POR,NBA,SF,82,2341,,,56%,44%,1%,+1.5,+1.9,36,51,33,70,6,16,3,335,74,17,35
2016-17,26,POR,NBA,SF,32,908,,,,97%,3%,+2.5,+7.4,1,38,10,29,2,4,1,172,29,6,14
