Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%, ,OWS,DWS,WS,WS/48, ,OBPM,DBPM,BPM,VORP
Career,,,NBA,,492,11693,12.3,.508,.276,.272,6.7,20.2,13.4,7.9,2.1,2.0,15.3,15.6,,3.2,12.6,15.9,.065,,-1.8,1.4,-0.3,4.9
3 seasons,,"NOH,NOP",NBA,,222,5588,12.7,.507,.086,.291,7.6,21.9,14.7,7.9,2.2,1.8,16.4,14.9,,1.6,5.9,7.6,.065,,-2.0,1.7,-0.3,2.4
2 seasons,,POR,NBA,,115,3287,11.9,.513,.479,.215,4.4,20.1,12.2,9.3,1.6,1.8,13.7,16.4,,1.1,3.2,4.4,.064,,-1.2,0.9,-0.3,1.4
1 season,,LAC,NBA,,81,1452,9.6,.499,.352,.293,6.1,15.4,10.8,6.4,2.1,1.3,18.3,17.3,,-0.8,1.4,0.7,.022,,-3.1,0.1,-3.0,-0.4
1 season,,DAL,NBA,,74,1366,14.4,.504,.347,.331,9.1,18.4,13.7,6.1,2.6,3.7,11.9,15.2,,1.2,2.0,3.3,.115,,-0.5,2.9,2.4,1.5
