Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,492,279,11693,1305,3065,.426,267,845,.316,1038,2220,.468,.469,606,833,.727,686,2046,2732,612,467,285,622,924,3483
3 seasons,,"NOH,NOP",NBA,,222,157,5588,609,1333,.457,30,114,.263,579,1219,.475,.468,278,388,.716,363,1026,1389,283,233,123,295,436,1526
2 seasons,,POR,NBA,,115,105,3287,389,969,.401,158,464,.341,231,505,.457,.483,152,208,.731,134,600,734,210,105,75,169,230,1088
1 season,,LAC,NBA,,81,14,1452,160,406,.394,45,143,.315,115,263,.437,.450,92,119,.773,75,192,267,60,59,25,103,121,457
1 season,,DAL,NBA,,74,3,1366,147,357,.412,34,124,.274,113,233,.485,.459,84,118,.712,114,228,342,59,70,62,55,137,412
