Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,138,11,2111,5.9,11.7,.507,0.0,0.1,.333,5.9,11.7,.507,1.9,2.7,.720,2.0,5.5,7.5,1.4,0.7,1.0,1.1,3.4,13.8
3 seasons,,CHA,NBA,,84,11,1574,5.8,11.6,.502,0.0,0.1,.333,5.8,11.6,.503,1.9,2.6,.730,1.9,5.4,7.3,1.4,0.5,0.8,1.1,3.2,13.6
3 seasons,,OKC,NBA,,42,0,451,6.5,12.5,.519,0.0,0.0,,6.5,12.5,.519,1.9,2.6,.727,2.6,6.0,8.5,1.1,1.1,1.3,1.0,4.2,14.8
1 season,,BOS,NBA,,12,0,86,5.0,9.6,.522,0.0,0.0,,5.0,9.6,.522,2.1,3.8,.556,1.7,3.8,5.4,1.7,0.4,2.5,0.8,2.1,12.1
