Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,138,11,2111,348,687,.507,1,3,.333,347,684,.507,.507,113,157,.720,117,320,437,80,39,57,65,199,810
3 seasons,,CHA,NBA,,84,11,1574,255,508,.502,1,3,.333,254,505,.503,.503,84,115,.730,81,236,317,62,24,35,50,141,595
3 seasons,,OKC,NBA,,42,0,451,81,156,.519,0,0,,81,156,.519,.519,24,33,.727,32,75,107,14,14,16,13,53,186
1 season,,BOS,NBA,,12,0,86,12,23,.522,0,0,,12,23,.522,.522,5,9,.556,4,9,13,4,1,6,2,5,29
