Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
Career,,,NBA,,138,11,2111,8.7,17.1,.507,0.0,0.1,.333,8.6,17.0,.507,2.8,3.9,.720,2.9,8.0,10.9,2.0,1.0,1.4,1.6,5.0,20.2,,108,109
3 seasons,,CHA,NBA,,84,11,1574,8.6,17.1,.502,0.0,0.1,.333,8.5,17.0,.503,2.8,3.9,.730,2.7,7.9,10.7,2.1,0.8,1.2,1.7,4.7,20.0,,107,110
3 seasons,,OKC,NBA,,42,0,451,9.3,17.8,.519,0.0,0.0,,9.3,17.8,.519,2.7,3.8,.727,3.7,8.6,12.2,1.6,1.6,1.8,1.5,6.1,21.3,,114,105
1 season,,BOS,NBA,,12,0,86,7.3,14.0,.522,0.0,0.0,,7.3,14.0,.522,3.0,5.5,.556,2.4,5.5,7.9,2.4,0.6,3.7,1.2,3.0,17.6,,110,104
