Season,Age,Tm,Lg,Pos,G,MP,PG%,SG%,SF%,PF%,C%,OnCourt,On-Off,BadPass,LostBall,Other,Shoot,Block,Offens,Take,PGA,SfDrawn,And1,Blkd
Career,,,NBA,,1,3,,,,100%,,+50.0,+61.5,0,1,0,0,0,0,0,0,0,0,0
1 season,,CHA,NBA,,1,3,,,,100%,,+50.0,+61.5,0,1,0,0,0,0,0,0,0,0,0
