Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%, ,OWS,DWS,WS,WS/48, ,OBPM,DBPM,BPM,VORP
2013-14,27,CHA,NBA,PF,1,3,-9.4,,,,0.0,87.1,41.8,0.0,0.0,0.0,100.0,15.9,,0.0,0.0,0.0,-0.441,,-31.1,-0.5,-31.6,0.0
