Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
Career,,,NBA,,94,21,1552,5.8,14.5,.399,3.4,8.6,.394,2.4,5.9,.405,1.3,1.5,.841,1.0,7.3,8.3,3.1,1.5,0.5,2.0,5.6,16.3,,105,108
3 seasons,,MIA,NBA,,58,5,815,5.3,13.3,.401,3.9,10.0,.392,1.4,3.3,.429,0.6,0.7,.818,1.4,8.0,9.4,3.0,1.6,0.3,1.7,6.3,15.2,,111,103
4 seasons,,MEM,NBA,,19,10,488,6.4,16.1,.399,3.1,7.5,.418,3.3,8.5,.382,2.4,2.8,.840,0.3,6.7,7.1,3.4,1.5,0.6,2.6,4.3,18.3,,100,115
1 season,,CLE,NBA,,9,1,65,2.4,4.1,.600,2.4,4.1,.600,0.0,0.0,,0.0,0.0,,0.0,8.1,8.1,0.0,0.8,0.8,0.8,4.9,7.3,,139,105
2 seasons,,ORL,NBA,,8,5,184,7.5,19.8,.377,2.3,7.5,.308,5.2,12.3,.419,2.0,2.3,.875,1.4,5.2,6.6,3.4,1.1,0.9,2.0,6.0,19.2,,96,113
