Season,Age,Tm,Lg,Pos,G,MP,PG%,SG%,SF%,PF%,C%,OnCourt,On-Off,BadPass,LostBall,Other,Shoot,Block,Offens,Take,PGA,SfDrawn,And1,Blkd
Career,,,NBA,,1020,27710,,30%,65%,5%,,-0.5,0.0,773,364,415,869,3,229,18,5968,587,195,386
7 seasons,,MEM,NBA,,453,13597,,31%,67%,2%,,-0.5,+0.2,419,185,234,429,0,144,8,3039,371,120,199
3 seasons,,ORL,NBA,,194,6339,,15%,77%,8%,,+2.6,+3.6,120,90,94,220,0,58,0,1070,181,43,112
3 seasons,,MIA,NBA,,139,2490,1%,57%,41%,,,+4.1,-5.3,64,20,22,100,0,11,1,438,16,5,27
1 season,,MIN,NBA,,73,2356,,29%,70%,1%,,-6.1,-1.2,80,36,29,64,0,21,0,751,57,15,26
2 seasons,,DEN,NBA,,55,422,,,49%,50%,1%,-11.9,-9.9,12,6,4,25,2,4,5,109,0,0,3
1 season,,WAS,NBA,,54,1805,,52%,40%,8%,,-5.5,+0.1,63,24,28,67,0,15,0,456,33,12,16
1 season,,CLE,NBA,,52,701,,26%,43%,31%,,-6.1,-13.0,15,3,4,33,1,4,4,105,0,0,3
