Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,1021,570,27710,4011,8734,.459,1586,3898,.407,2425,4836,.501,.550,1351,1757,.769,632,3720,4352,2651,571,229,1553,2036,10959
7 seasons,,MEM,NBA,,453,281,13597,2180,4570,.477,844,2011,.420,1336,2559,.522,.569,778,1008,.772,259,1761,2020,1351,286,108,838,944,5982
3 seasons,,ORL,NBA,,194,154,6339,1015,2355,.431,351,923,.380,664,1432,.464,.506,356,459,.776,155,731,886,477,134,58,304,484,2737
3 seasons,,MIA,NBA,,139,21,2490,272,642,.424,169,410,.412,103,232,.444,.555,33,50,.660,78,391,469,192,55,12,106,209,746
1 season,,MIN,NBA,,73,47,2356,264,548,.482,85,225,.378,179,323,.554,.559,109,149,.732,73,410,483,326,30,31,145,139,722
2 seasons,,DEN,NBA,,56,2,422,26,72,.361,23,60,.383,3,12,.250,.521,2,2,1.000,8,59,67,47,13,4,22,55,77
1 season,,WAS,NBA,,54,50,1805,217,433,.501,82,171,.480,135,262,.515,.596,70,85,.824,55,281,336,212,39,12,115,131,586
1 season,,CLE,NBA,,52,15,701,37,114,.325,32,98,.327,5,16,.313,.465,3,4,.750,4,87,91,46,14,4,23,74,109
