Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3-10,10-16,16 <3,3P,2P,0-3,3-10,10-16,16 <3,3P,%Ast'd,%FGA,Md.,%Ast'd,%3PA,3P%,Att.,Md.
Career,,,NBA,,94,1552,.399,19.7,.406,.133,.039,.046,.188,.594,.405,.636,.188,.263,.321,.394,.500,.007,3,.948,.183,.422,1,0
3 seasons,,MIA,NBA,,58,815,.401,21.4,.249,.102,.025,.020,.102,.751,.429,.650,.200,.250,.300,.392,.238,.005,1,.983,.216,.406,1,0
4 seasons,,MEM,NBA,,19,488,.399,18.4,.531,.161,.063,.035,.273,.469,.382,.609,.222,.200,.308,.418,.586,.007,1,.857,.119,.250,0,0
1 season,,CLE,NBA,,9,65,.600,25.0,.000,.000,.000,.000,.000,1.000,,,,,,.600,,.000,0,1.000,.400,1.000,0,0
2 seasons,,ORL,NBA,,8,184,.377,17.0,.623,.174,.029,.145,.275,.377,.419,.667,.000,.300,.368,.308,.667,.014,1,1.000,.115,.667,0,0
