Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
Career,,,NBA,,1021,570,27710,7.6,16.5,.459,3.0,7.4,.407,4.6,9.1,.501,2.6,3.3,.769,1.2,7.0,8.2,5.0,1.1,0.4,2.9,3.8,20.7,,110,108
7 seasons,,MEM,NBA,,453,281,13597,8.5,17.7,.477,3.3,7.8,.420,5.2,9.9,.522,3.0,3.9,.772,1.0,6.8,7.8,5.2,1.1,0.4,3.2,3.7,23.2,,112,108
3 seasons,,ORL,NBA,,194,154,6339,8.3,19.1,.431,2.9,7.5,.380,5.4,11.6,.464,2.9,3.7,.776,1.3,5.9,7.2,3.9,1.1,0.5,2.5,3.9,22.2,,106,106
3 seasons,,MIA,NBA,,139,21,2490,5.8,13.6,.424,3.6,8.7,.412,2.2,4.9,.444,0.7,1.1,.660,1.7,8.3,9.9,4.1,1.2,0.3,2.2,4.4,15.8,,110,104
1 season,,MIN,NBA,,73,47,2356,5.9,12.2,.482,1.9,5.0,.378,4.0,7.2,.554,2.4,3.3,.732,1.6,9.1,10.7,7.3,0.7,0.7,3.2,3.1,16.1,,112,112
2 seasons,,DEN,NBA,,56,2,422,3.1,8.5,.361,2.7,7.1,.383,0.4,1.4,.250,0.2,0.2,1.000,0.9,7.0,7.9,5.6,1.5,0.5,2.6,6.5,9.1,,101,110
1 season,,WAS,NBA,,54,50,1805,6.3,12.6,.501,2.4,5.0,.480,3.9,7.6,.515,2.0,2.5,.824,1.6,8.2,9.8,6.2,1.1,0.3,3.3,3.8,17.0,,114,110
1 season,,CLE,NBA,,52,15,701,2.7,8.5,.325,2.4,7.3,.327,0.4,1.2,.313,0.2,0.3,.750,0.3,6.5,6.7,3.4,1.0,0.3,1.7,5.5,8.1,,96,109
