Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
Career,,,NBA,,94,21,1552,3.8,9.6,.399,2.3,5.7,.394,1.6,3.9,.405,0.9,1.0,.841,0.7,4.8,5.5,2.0,1.0,0.3,1.3,3.7,10.8
3 seasons,,MIA,NBA,,58,5,815,3.5,8.7,.401,2.6,6.5,.392,0.9,2.2,.429,0.4,0.5,.818,0.9,5.3,6.2,2.0,1.1,0.2,1.1,4.1,9.9
4 seasons,,MEM,NBA,,19,10,488,4.2,10.5,.399,2.1,4.9,.418,2.1,5.6,.382,1.5,1.8,.840,0.2,4.4,4.6,2.2,1.0,0.4,1.7,2.8,12.0
1 season,,CLE,NBA,,9,1,65,1.7,2.8,.600,1.7,2.8,.600,0.0,0.0,,0.0,0.0,,0.0,5.5,5.5,0.0,0.6,0.6,0.6,3.3,5.0
2 seasons,,ORL,NBA,,8,5,184,5.1,13.5,.377,1.6,5.1,.308,3.5,8.4,.419,1.4,1.6,.875,1.0,3.5,4.5,2.3,0.8,0.6,1.4,4.1,13.1
