Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%, ,OWS,DWS,WS,WS/48, ,OBPM,DBPM,BPM,VORP
1996-97,21,HOU,NBA,PG,2,15,9.7,.375,.250,.000,0.0,0.0,0.0,40.1,3.6,0.0,20.0,15.4,,0.0,0.0,0.0,.013,,-7.3,-6.4,-13.8,0.0
1998-99,23,PHO,NBA,PG,3,24,22.5,.477,.067,.267,23.3,13.2,19.1,17.6,2.2,0.0,10.7,36.1,,0.1,0.0,0.0,.078,,2.0,0.4,2.5,0.0
1999-00,24,PHO,NBA,PG,7,63,0.5,.259,.222,.000,3.3,8.5,5.9,10.6,3.4,1.2,12.9,22.0,,-0.3,0.1,-0.2,-0.151,,-8.2,1.7,-6.5,-0.1
2001-02,26,SEA,NBA,PG,5,80,13.1,.521,.176,.294,1.4,7.6,4.4,20.0,1.4,0.0,5.0,12.3,,0.2,0.0,0.1,.077,,-2.5,0.0,-2.5,0.0
